Timestep,Value_at_Risk
2,0.05
3,0.1
100,2.5524999999999998
200,5.2025
2000,37.334999999999994
10000,80.8425
20000,100.7225
40000,113.95
60000,126.965
80000,128.4475
200000,146.64999999999998
400000,163.305
600000,168.2125
800000,174.0075
1000000,174.42249999999999
