Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.27
200,0.5605
2000,5.661499999999999
10000,27.710999999999984
20000,55.9265
40000,105.7825
60000,147.62199999999996
80000,184.7475
200000,316.373
400000,422.25049999999993
600000,465.92349999999993
800000,519.0899999999999
1000000,575.0509999999999
