Timestep,Value_at_Risk
2,0.13
3,0.13
100,4.421
200,8.7255
2000,64.4295
10000,151.90999999999997
20000,185.1475
40000,220.2645
60000,233.5295
80000,241.7585
200000,269.079
400000,295.60900000000004
600000,307.942
800000,316.01000000000005
1000000,322.107
