Timestep,Value_at_Risk
2,0.05
3,0.06
100,2.0515
200,4.1505
2000,35.455499999999994
10000,104.7325
20000,159.4485
40000,217.47
60000,255.7685
80000,289.1975
200000,382.0095
400000,444.666
600000,481.83
800000,503.5655
1000000,513.783
