Timestep,Value_at_Risk
2,0.01
3,0.011000000000000086
100,0.53
200,1.08
2000,10.582
10000,48.56400000000001
20000,81.947
40000,125.163
60000,153.708
80000,170.01000000000002
200000,236.75000000000006
400000,302.36
600000,321.531
800000,352.17900000000003
1000000,357.2270000000001
