Timestep,Value_at_Risk
2,0.05
3,0.05
100,1.8
200,3.6005000000000003
2000,29.312500000000007
10000,79.01050000000001
20000,104.50200000000002
40000,120.78000000000004
60000,132.36200000000008
80000,139.67200000000008
200000,160.9660000000001
400000,179.80750000000003
600000,183.62350000000004
800000,193.55200000000002
1000000,194.73950000000002
