Timestep,Value_at_Risk
2,0.09
3,0.09
100,3.23
200,6.36
2000,36.81249999999999
10000,71.4305
20000,83.8945
40000,96.52
60000,105.36449999999999
80000,108.77
200000,121.51899999999999
400000,128.6155
600000,132.221
800000,138.296
1000000,141.0795
