Timestep,Value_at_Risk
2,0.01
3,0.02
100,0.54
200,1.06
2000,11.091
10000,55.13869999999999
20000,102.4603
40000,205.4628
60000,271.5533
80000,310.60850000000016
200000,506.40790000000027
400000,689.0531000000002
600000,830.9821000000005
800000,941.1452000000002
1000000,970.6608000000006
