Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.34
200,0.69
2000,7.103
10000,34.864
20000,67.924
40000,124.443
60000,177.03700000000003
80000,226.968
200000,430.176
400000,680.5990000000002
600000,804.5750000000003
800000,918.162
1000000,939.783
