Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.35
200,0.71
2000,7.525499999999999
10000,33.5765
20000,57.923
40000,94.455
60000,119.4495
80000,141.83350000000002
200000,219.7425
400000,285.4465
600000,306.3645
800000,332.567
1000000,341.4865
