Timestep,Value_at_Risk
2,0.1
3,0.1
100,3.5705
200,7.02
2000,41.34
10000,91.6375
20000,131.68200000000002
40000,183.91
60000,214.341
80000,243.074
200000,405.4555
400000,516.8145
600000,594.3385000000001
800000,627.2669999999999
1000000,647.2900000000001
