Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.34
200,0.69
2000,7.071000000000001
10000,35.132000000000005
20000,67.344
40000,129.40900000000002
60000,181.985
80000,224.592
200000,433.458
400000,668.475
600000,771.6320000000001
800000,896.6590000000001
1000000,959.0310000000002
