Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.34
200,0.7
2000,7.36
10000,30.975
20000,54.615
40000,87.125
60000,105.378
80000,122.13900000000001
200000,201.965
400000,249.07
600000,276.071
800000,300.771
1000000,315.21400000000006
