Timestep,Value_at_Risk
2,0.02
3,0.02
100,0.5301000000000001
200,1.07
2000,11.0105
10000,53.185500000000005
20000,111.739
40000,196.25910000000007
60000,247.78140000000008
80000,305.54690000000005
200000,559.6794
400000,743.3144000000002
600000,798.9878000000001
800000,837.3433
1000000,872.3081
