Timestep,Value_at_Risk
2,0.09
3,0.10000000000000085
100,4.75
200,9.21
2000,44.469
10000,73.858
20000,86.274
40000,95.028
60000,98.10600000000001
80000,104.41900000000001
200000,115.32500000000002
400000,121.738
600000,125.74700000000004
800000,126.82500000000003
1000000,133.489
