Timestep,Value_at_Risk
2,0.05
3,0.05
100,1.7
200,3.401
2000,28.614
10000,84.228
20000,124.188
40000,181.36
60000,221.12700000000004
80000,256.947
200000,379.3970000000001
400000,500.013
600000,557.88
800000,600.23
1000000,640.988
