Timestep,Value_at_Risk
2,0.04
3,0.08
100,2.2
200,4.200800000000001
2000,37.36640000000003
10000,95.58160000000002
20000,116.22920000000002
40000,129.88720000000004
60000,145.452
80000,150.734
200000,179.0952000000001
400000,187.21200000000007
600000,189.5168000000001
800000,194.6868000000001
1000000,203.50160000000005
