Timestep,Value_at_Risk
2,0.05
3,0.05
100,1.53
200,3.06
2000,24.624
10000,62.424
20000,81.69800000000001
40000,94.275
60000,109.04
80000,119.3
200000,140.13
400000,154.16500000000002
600000,164.88000000000002
800000,168.69600000000003
1000000,171.96300000000002
