Timestep,Value_at_Risk
2,0.09
3,0.18
100,6.03
200,11.799
2000,76.887
10000,139.662
20000,157.41
40000,181.55700000000002
60000,190.989
80000,198.39600000000002
200000,216.48600000000002
400000,235.95300000000003
600000,241.73100000000002
800000,246.528
1000000,250.479
