Timestep,Value_at_Risk
2,0.05
3,0.09
100,2.3805
200,4.813200000000001
2000,39.582900000000016
10000,92.06369999999997
20000,107.59050000000002
40000,126.95450000000004
60000,138.99780000000004
80000,144.02110000000002
200000,171.44910000000007
400000,183.15400000000002
600000,185.5588000000001
800000,191.2770000000001
1000000,194.4747000000001
