Timestep,Value_at_Risk
2,0.01
3,0.05
100,1.711
200,3.4005
2000,29.5815
10000,90.99049999999998
20000,134.95850000000002
40000,191.967
60000,252.288
80000,293.7695
200000,439.73
400000,582.0395
600000,638.906
800000,692.2835
1000000,733.976
