Timestep,Value_at_Risk
2,0.05
3,0.05
100,1.7701
200,3.6207
2000,33.651
10000,94.25189999999994
20000,144.5015
40000,210.4053000000001
60000,261.76500000000004
80000,296.5887
200000,483.0156000000008
400000,649.9174000000011
600000,735.9629000000007
800000,783.4520000000005
1000000,790.5693000000005
