Timestep,Value_at_Risk
2,0.1
3,0.2
100,5.1
200,9.714999999999998
2000,48.125
10000,79.515
20000,90.68499999999999
40000,97.17999999999999
60000,102.585
80000,107.485
200000,117.80499999999999
400000,127.51
600000,130.045
800000,134.17999999999998
1000000,136.085
