Timestep,Value_at_Risk
2,0.04
3,0.08
100,2.16
200,4.5203999999999995
2000,37.08800000000002
10000,96.23080000000006
20000,123.7608
40000,143.81760000000003
60000,172.39680000000018
80000,174.42880000000017
200000,214.38280000000012
400000,233.95880000000008
600000,236.69800000000015
800000,238.59040000000016
1000000,247.4448000000001
