Timestep,Value_at_Risk
2,0.01
3,0.06
100,1.8804999999999998
200,3.78
2000,33.190999999999995
10000,91.848
20000,128.987
40000,183.28749999999997
60000,236.3335
80000,269.275
200000,423.20349999999996
400000,506.43249999999995
600000,582.6759999999999
800000,628.4694999999999
1000000,641.6814999999999
