Timestep,Value_at_Risk
2,0.05
3,0.05
100,1.75
200,3.45
2000,28.1525
10000,72.96999999999998
20000,90.60249999999999
40000,114.4175
60000,123.2325
80000,129.1975
200000,150.98
400000,168.7275
600000,173.815
800000,180.0925
1000000,182.85750000000002
