Timestep,Value_at_Risk
2,0.05
3,0.05
100,1.8
200,3.45
2000,27.01
10000,71.1575
20000,88.16
40000,110.9225
60000,120.62499999999996
80000,139.4825
200000,158.6625
400000,174.3425
600000,182.73
800000,186.9775
1000000,187.92999999999995
