Timestep,Value_at_Risk
2,0.1
3,0.1
100,3.57
200,7.0504999999999995
2000,42.092499999999994
10000,89.7195
20000,125.24149999999999
40000,183.1945
60000,228.295
80000,262.9215
200000,390.623
400000,526.386
600000,616.645
800000,657.4185
1000000,722.5185
