Timestep,Value_at_Risk
2,0.04
3,0.044000000000000344
100,2.08
200,4.0440000000000005
2000,32.016000000000005
10000,73.296
20000,95.28000000000002
40000,112.92800000000001
60000,127.644
80000,134.63600000000002
200000,151.00400000000002
400000,170.29200000000003
600000,177.496
800000,181.23600000000002
1000000,184.41600000000003
