Timestep,Value_at_Risk
2,0.1
3,0.2
100,5.402000000000001
200,10.102
2000,50.84600000000002
10000,86.905
20000,93.14400000000002
40000,102.127
60000,108.113
80000,111.94600000000004
200000,131.33500000000004
400000,138.601
600000,139.739
800000,141.21500000000006
1000000,144.24400000000006
