Timestep,Value_at_Risk
2,0.05
3,0.09
100,2.4304000000000006
200,4.7209
2000,40.5513
10000,96.28019999999994
20000,111.21300000000001
40000,126.96300000000004
60000,138.9659
80000,149.54710000000003
200000,160.7733000000001
400000,178.68690000000004
600000,192.70260000000002
800000,196.38760000000005
1000000,199.99660000000003
