Timestep,Value_at_Risk
2,0.1
3,0.11000000000000086
100,5.0
200,9.510000000000002
2000,44.71
10000,72.97
20000,82.47000000000001
40000,93.8
60000,98.43
80000,103.26
200000,110.64
400000,118.65
600000,123.68
800000,127.25
1000000,129.2
