Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.34
200,0.69
2000,7.223
10000,35.425999999999995
20000,67.862
40000,126.32100000000001
60000,176.274
80000,223.853
200000,415.29
400000,635.572
600000,716.0800000000002
800000,834.0450000000001
1000000,882.1560000000001
