Timestep,Value_at_Risk
2,0.05
3,0.09
100,3.06
200,6.12
2000,52.394000000000005
10000,138.78900000000002
20000,180.306
40000,212.43600000000004
60000,236.893
80000,244.512
200000,279.355
400000,313.96500000000003
600000,319.8550000000001
800000,326.1060000000001
1000000,343.778
