Timestep,Value_at_Risk
2,0.01
3,0.1
100,3.479000000000001
200,6.75
2000,40.13
10000,86.97
20000,119.515
40000,171.62
60000,203.81700000000004
80000,232.747
200000,336.57100000000014
400000,475.426
600000,507.671
800000,557.881
1000000,580.325
