Timestep,Value_at_Risk
2,0.2
3,0.2
100,6.705
200,13.2
2000,85.61
10000,148.425
20000,170.955
40000,188.105
60000,201.895
80000,206.94
200000,230.73499999999999
400000,241.64
600000,250.53
800000,259.25
1000000,262.025
