Timestep,Value_at_Risk
2,0.05
3,0.1
100,3.3525
200,6.802499999999999
2000,57.3525
10000,144.67
20000,181.85
40000,212.6625
60000,231.5075
80000,240.9675
200000,278.5025
400000,300.97999999999996
600000,316.21999999999997
800000,326.81249999999994
1000000,339.3875
