Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.27
200,0.54
2000,6.123
10000,29.625
20000,56.840999999999994
40000,110.23349999999999
60000,146.55599999999998
80000,185.72
200000,335.86
400000,455.80249999999995
600000,514.3324999999999
800000,582.7645
1000000,594.7764999999998
