Timestep,Value_at_Risk
2,0.01
3,0.11
100,3.641
200,7.093
2000,43.932
10000,108.609
20000,144.527
40000,196.837
60000,233.425
80000,248.864
200000,325.22200000000004
400000,388.369
600000,419.984
800000,443.271
1000000,458.833
