Timestep,Value_at_Risk
2,0.04
3,0.08
100,2.12
200,4.082
2000,34.54
10000,78.48599999999986
20000,108.72200000000001
40000,120.01199999999999
60000,137.30399999999997
80000,139.69
200000,156.06799999999998
400000,176.83999999999997
600000,184.72799999999998
800000,189.314
1000000,192.06799999999998
