Timestep,Value_at_Risk
2,0.04
3,0.04
100,1.4
200,2.8019999999999996
2000,24.84
10000,71.24599999999997
20000,89.99
40000,108.40599999999999
60000,123.27199999999998
80000,145.862
200000,169.594
400000,181.87
600000,193.104
800000,202.78199999999998
1000000,204.25
