Timestep,Value_at_Risk
2,0.05
3,0.1
100,3.4
200,6.8
2000,57.375
10000,149.285
20000,189.66
40000,229.85
60000,249.62
80000,259.37500000000006
200000,296.57
400000,321.13
600000,337.535
800000,349.79
1000000,355.64000000000004
