Timestep,Value_at_Risk
2,0.05
3,0.15
100,5.05
200,9.9
2000,66.6
10000,136.115
20000,162.92000000000002
40000,190.37
60000,201.64000000000001
80000,212.755
200000,232.15
400000,250.025
600000,259.76
800000,270.36
1000000,274.365
