Timestep,Value_at_Risk
2,0.1
3,0.11
100,3.73
200,7.282
2000,44.122
10000,104.67299999999999
20000,145.19
40000,190.755
60000,236.90400000000002
80000,259.63100000000003
200000,356.3140000000001
400000,403.3440000000001
600000,435.08200000000005
800000,448.4580000000001
1000000,453.9150000000001
