Timestep,Value_at_Risk
2,0.1
3,0.11
100,3.8504000000000005
200,7.572400000000002
2000,50.6343
10000,116.3418
20000,160.86190000000008
40000,243.78540000000004
60000,301.3636
80000,317.7182
200000,435.2884000000001
400000,511.7678000000003
600000,547.1455000000003
800000,585.2097000000002
1000000,635.3770000000001
