Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.27
200,0.53
2000,5.736000000000001
10000,28.409
20000,51.30100000000001
40000,102.74000000000001
60000,141.99
80000,159.47500000000002
200000,281.41800000000006
400000,398.9560000000001
600000,445.983
800000,489.8870000000001
1000000,546.444
