Timestep,Value_at_Risk
2,0.05
3,0.09
100,2.38
200,4.63
2000,35.197
10000,83.88699999999999
20000,105.13599999999998
40000,123.28
60000,131.17499999999998
80000,138.904
200000,153.74249999999998
400000,173.693
600000,187.375
800000,192.6065
1000000,193.8665
