Timestep,Value_at_Risk
2,0.05
3,0.05
100,1.76
200,3.5607
2000,29.6301
10000,98.21049999999993
20000,144.46550000000002
40000,209.2741000000001
60000,271.1475000000002
80000,342.04120000000023
200000,473.176
400000,689.1727000000004
600000,772.1583000000006
800000,780.5436000000012
1000000,867.4593000000008
