Timestep,Value_at_Risk
2,0.09
3,0.09
100,3.06
200,6.39
2000,37.66949999999999
10000,74.628
20000,88.34400000000001
40000,103.761
60000,111.65849999999999
80000,116.3745
200000,128.1915
400000,141.2235
600000,147.71699999999998
800000,148.3695
1000000,149.607
