Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.2702000000000001
200,0.5801000000000001
2000,6.03
10000,31.304399999999987
20000,63.98010000000002
40000,122.38490000000009
60000,182.13770000000002
80000,194.04790000000034
200000,395.92680000000007
400000,497.86289999999997
600000,543.6884
800000,577.7298000000001
1000000,633.1512000000004
