Timestep,Value_at_Risk
2,0.05
3,0.1
100,2.55
200,5.05
2000,34.41
10000,76.09
20000,94.29
40000,110.575
60000,120.28000000000002
80000,125.02000000000001
200000,138.27
400000,157.46
600000,160.035
800000,161.525
1000000,166.89500000000004
