Timestep,Value_at_Risk
2,0.05
3,0.1
100,3.5505
200,7.001
2000,67.1
10000,166.15100000000015
20000,236.66850000000002
40000,263.9620000000001
60000,277.704
80000,288.00100000000003
200000,320.1425000000001
400000,357.6875000000001
600000,382.236
800000,397.37500000000006
1000000,404.6925000000001
