Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.2610000000000001
200,0.54
2000,5.487000000000001
10000,26.507
20000,51.682
40000,98.026
60000,138.157
80000,159.78400000000002
200000,290.9270000000001
400000,391.996
600000,441.25900000000007
800000,477.948
1000000,495.569
