Timestep,Value_at_Risk
2,0.0
3,0.09
100,3.23
200,6.089
2000,35.829
10000,63.279
20000,76.67
40000,86.839
60000,92.592
80000,98.548
200000,109.877
400000,118.66
600000,123.65200000000002
800000,128.83400000000003
1000000,132.8
