Timestep,Value_at_Risk
2,0.14
3,0.14
100,4.67
200,9.182
2000,67.537
10000,137.68499999999997
20000,169.56199999999998
40000,188.421
60000,206.882
80000,214.64800000000005
200000,240.33100000000005
400000,263.13200000000006
600000,270.60400000000004
800000,276.61600000000004
1000000,284.675
