Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.27
200,0.54
2000,5.9959999999999996
10000,28.984999999999992
20000,56.513999999999996
40000,102.232
60000,134.08949999999996
80000,161.2745
200000,273.19849999999997
400000,372.05899999999997
600000,417.919
800000,486.8655
1000000,519.2435
