Timestep,Value_at_Risk
2,0.01
3,0.06
100,2.0605
200,4.1105
2000,35.099
10000,110.12650000000001
20000,159.1045
40000,224.4315
60000,269.783
80000,301.5995
200000,368.68800000000005
400000,430.40599999999995
600000,463.46799999999996
800000,495.85849999999994
1000000,515.9169999999999
