Timestep,Value_at_Risk
2,0.04
3,0.13
100,4.42
200,8.83
2000,67.767
10000,150.37399999999994
20000,178.79199999999997
40000,202.827
60000,226.2495
80000,231.9275
200000,273.34799999999996
400000,298.59049999999996
600000,307.126
800000,321.92699999999996
1000000,327.00149999999996
