Timestep,Value_at_Risk
2,0.05
3,0.09
100,3.01
200,6.075000000000001
2000,52.529
10000,138.029
20000,185.71500000000003
40000,230.764
60000,243.62100000000004
80000,256.968
200000,285.516
400000,310.392
600000,319.005
800000,328.279
1000000,333.427
