Timestep,Value_at_Risk
2,0.0
3,0.05
100,1.53
200,3.1
2000,26.62
10000,72.91600000000001
20000,90.49299999999998
40000,113.2765
60000,126.55599999999998
80000,138.8185
200000,161.5275
400000,172.5725
600000,180.79399999999998
800000,185.42899999999997
1000000,191.0135
