Timestep,Value_at_Risk
2,0.05
3,0.05400000000000034
100,2.34
200,4.59
2000,32.495000000000005
10000,75.90200000000002
20000,97.25000000000001
40000,116.65800000000002
60000,125.12700000000001
80000,130.068
200000,147.802
400000,162.711
600000,173.826
800000,177.81300000000002
1000000,180.171
