Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.2801
200,0.5901000000000001
2000,6.4303
10000,33.674499999999995
20000,62.93250000000003
40000,117.7846
60000,159.51040000000003
80000,190.29990000000012
200000,337.3683000000001
400000,468.25420000000014
600000,499.4893000000004
800000,569.7801000000004
1000000,654.4258000000002
