Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.18
200,0.37010000000000004
2000,4.075800000000004
10000,20.8243
20000,39.5713
40000,78.74530000000004
60000,96.6602000000001
80000,139.41620000000006
200000,238.40820000000005
400000,358.86430000000024
600000,402.2745000000002
800000,467.83090000000004
1000000,497.7177000000001
