Timestep,Value_at_Risk
2,0.1
3,0.1
100,3.4039999999999995
200,6.896999999999999
2000,42.144
10000,99.0605
20000,132.6155
40000,192.665
60000,239.9785
80000,273.2525
200000,404.6455
400000,512.8779999999998
600000,613.9895
800000,670.3584999999999
1000000,684.3834999999999
